address,balance,rank,share,token
AXayN3cqWVutSh53qqwBDwhoizeU7NCRjRJZgySJ3vWF,8899.154786110000713961,737,0.000009,JTO
4ktcyWQdTYNh3AZcEMWLMd5LPtjktNn5icHVkg46HncL,8897.990447317000871408,738,0.000009,JTO
5GKjMSSTBRGwgbQem7WgNUvzxmtMRnaRkv6k7XToVBW4,8896.042593030000716681,739,0.000009,JTO
5n34kQk2XgHpmVzCK8gCyYrHSsJZhcNcY3E5n34PvA8h,8845.690918500000407221,740,0.000009,JTO
8mvPhArYhBWtH8fPWFjnnoYCr6RoYwgtW7tDPUU3N4dL,8840.409158540000134963,741,0.000009,JTO
Gfh9q1bgYgZb5aNHQUxGdHmhagvxAYncFHwXQ6bSa3fB,8825.152000000000043656,742,0.000009,JTO
7gbxLPhrigQ9NVhVfRGL1YyZbmrJXDg8THDb7eQJvQME,8790.221541000000797794,743,0.000009,JTO
GfA6PZYqovoYRSFJziNWzr2TXe6fEaChsxU579HSHY52,8784.968335759000183316,744,0.000009,JTO
9QvS7fk6nXjLLZUXqWrj8Lxq61GTDYjQQS6mQXfFZNtq,8774.100268948999655549,745,0.000009,JTO
Ap5ALfh4scyhE2EByoLD3wJX3tpiNu3Wt6MkMuK7SRj1,8772.410979280999526964,746,0.000009,JTO
12M8wQjNfrntwHpYzxW3R8F1hwuBjjpATei9eyWJzMLk,8765.856845309999698657,747,0.000009,JTO
Ff2teHstpJim1NbHscCRUoXxg8ZApFEVRDdCEP2StZPU,8761.857101999999940745,748,0.000009,JTO
6pTv1C6vUNscJ9nJ8qaGThCmYUJCuDLt4N5Hgm8dAvG3,8720.180691027000648319,749,0.000009,JTO
719EnhYFDmHe2LxJ5J5ZtJPSvW9H46b9cufwH8FgiaTi,8604.883550500999263022,750,0.000009,JTO
77SYM4kU4rwpx2t51194uVnu66ADkputKs3gaUXVTyjR,8593.616706237999096629,751,0.000009,JTO
DZ6PW7kUFJWnVqoSdqkLi48dL3YWUuxrinFuzdtxSXEM,8591.399999999999636202,752,0.000009,JTO
29yTFrqpaMhQiP96r83oAbq79LERba8J6ckuaxHW1axU,8576.413305984000544413,753,0.000009,JTO
BGn3MD8ZMKkcpzoSRyZbWc3j2wuoxMqVvpnk91EhZSKZ,8512.250780258000304457,754,0.000009,JTO
83ymVJCZUM1vLq1ssVnfXPSeuUre9nu8FL2tk91TXxaB,8512.170000000000072760,755,0.000009,JTO
CtUBgvNmNfr42VNv4LvTyU3S3uXFQ1EZZ9PDA7H91T2P,8473.342088462000901927,756,0.000009,JTO
4SKQZcKWYeqVTb7CKHkRuwQuD35depq3yXsxTaj8KrhD,8425.219078255999193061,757,0.000009,JTO
9iowa7VLseFaQpt8zTDk9NPU7esnhsCQ1UqYkypM1D4w,8403.120405699999537319,758,0.000009,JTO
5q3b6s3GUAF5MwTzoHacGFcFQQaV7L7PbBwsmRnBixCD,8389.819234099000823335,759,0.000009,JTO
FsmaU477iSqM15QHJNznPNWfyJHJ6BJE2qAezcJiZGE6,8353.520000001000880729,760,0.000009,JTO
HPVKrb8AUn6JmougV1weVFt7DSPRkDPoGJFwba3SEU6Z,8345.092196899999180459,761,0.000009,JTO
5VDUGub8hpMRjkZ54d5jmJJWLzth3DALrtv3Y6fEat6J,8331.288640872000542004,762,0.000008,JTO
H2qBEqZYq3bNJjoL8xTraSxkh4bVPFR46AMJZPYLbcee,8322.764912106000338099,763,0.000008,JTO
CVRr5oHCAAooVbYze7CvXtRp4FUtkMCSqBZU7MVu8v8e,8296.898676443999647745,764,0.000008,JTO
6frKotWFXBthQfRpDcEykauNWqCQhqiD7ZQo5uJNRXDB,8268.791228146999856108,765,0.000008,JTO
HFDtNh1g8JKnzarkdAioaXEUj74fhv3AqHYHd42Qmt58,8240.438084048999371589,766,0.000008,JTO
HUqExU8HdchP5JiZh6WXzY6pkZ2KtTttGr7cdxpbcvEe,8224.206405986000390840,767,0.000008,JTO
FFbq7paNiV51qfEFBdJ4A6D6rbmECHtau7zKQ41i67Ns,8223.971813206000661012,768,0.000008,JTO
25vPCPmdh4qJJQsbhuWZ1Lrik6GGMxCJgfP29PmeTHPv,8200.000000000000000000,769,0.000008,JTO
2ay2fnFfy4tGaxYbPQakKDer5ihmPmWsHv9gNP6nuvCG,8123.927330657000311476,770,0.000008,JTO
2mpvsqcCZY5Cej3vVkEy41AR3QzVkGHjc2rPNhzThkVi,8086.123979672999666946,771,0.000008,JTO
6dUaYX9Z6aQPY66BgD4yzu1saifGAZLrhQqF9BugJxJ1,8013.122679752999829361,772,0.000008,JTO
2hWDDmKo57QU4FXQm1rTApwBGjZyd37SXiAYGSdCbKcN,8000.000000000000000000,773,0.000008,JTO
6jMqCmtYtU3JSkXHQhVQrwzdb71xL3qKx3zLBGiLt5R7,8000.000000000000000000,774,0.000008,JTO
dKHWtwq2nH9pzEeZJYCXu8FoZdVfJkWmaqPCh73kVz1,7999.052000003000102879,775,0.000008,JTO
DScZ4Ac5HuYRdgSqib7c3NbTESBXS4DYbSUuLiWkMkxi,7988.735742969999591878,776,0.000008,JTO
5Xsp2PZRBxPWvVdAHwkA6VMCk6S8m55QvR35Beyo28dK,7960.869611299999633047,777,0.000008,JTO
3zzYcAWXXoyai8LeJ58APxNrqjQoUBDKPMfvCkHH2Z1i,7952.466849020000154269,778,0.000008,JTO
2icmgUhbZ4Tze2h3vxPNQjTmoLW5QLoXPBtfpVpyhAxM,7951.271234429999822169,779,0.000008,JTO
3ZAR2xKUqmn6mDsT6q2uT7M7cgJC9Q936C2NhXd7PQo4,7901.953855519999706303,780,0.000008,JTO
GzTkBt2v6Ac3XHcQXrFuJnPbaZG37SNq7MkVaFpnbezw,7833.010000000000218279,781,0.000008,JTO
4xJjdUFNp8nYH18vAX7serTCiMrvSBCG6VRdMagypyw5,7817.000000000000000000,782,0.000008,JTO
CBX1BnPxaQgfFgGe1M3dKycKgKLEaaeJGqqQJArJPee8,7812.587275429000328586,783,0.000008,JTO
2KXwG5P7tczYe385tdRBT565dzMbMzQyunsCsQMUZXUi,7802.819837050000387535,784,0.000008,JTO
F9NCZHVn1hFNYAUKym2MK1G3HqU8aCLNyCe7BCxMZwX6,7800.774484159999701660,785,0.000008,JTO
J6wLEPrT8Jd2NiNSJAQwxdK7FDtDssawsMtLqkZ5E1ZP,7791.902791342999989865,786,0.000008,JTO
GYLUD5Hr8Db1PPqaDh4PeMHAEi44z4bCxsWHyUKS7kEd,7772.676908338000430376,787,0.000008,JTO
29RYZ8bTN5gnJj6fENqtmxqdTNkyrHzytxiB7juRm9gv,7755.521700000000237196,788,0.000008,JTO
9KBixsnDBGCmgZNtUxveXNmSPhJWLBRF4ZCFK8Ce7GqQ,7740.658572098999684385,789,0.000008,JTO
8gQjn3qPAcKXpDpcGSLKXetTSG4zFgeWcAVnNAy9ru2f,7714.771767999999610765,790,0.000008,JTO
GcryMkGMTqo4SA93AjWpiU5atVTC4YKtuqUypLkeZNLi,7709.822166531000220857,791,0.000008,JTO
52fZEWwQLd7PPrB3graRFSqpU52CR6W35BzTYzaBJyUV,7698.149466392999784148,792,0.000008,JTO
HrNeuWkY9imd6iuuNqCJmFTLBFEhbkw4QCCfaAMwHqN9,7682.473397472999749880,793,0.000008,JTO
9HArgPaKd1ih8PkkmRq3buLd9Vw8MYXmGMbeH6ZbME9P,7652.000000000000000000,794,0.000008,JTO
B223s9PQv4oLxKZDrXchr5zKQdDhwmcXKvigSWywZm6U,7624.094879115000367165,795,0.000008,JTO
A2oxdAjiWCzqxfU3pW4rJkh1SKiD3fAypSAXPuZm5V1E,7614.724196000000119966,796,0.000008,JTO
Py1iUEHc6YvkotpA1sjxXBAyBgGJDbQiEnApwse1cTq,7612.023303203000068606,797,0.000008,JTO
AiUoV6P8fJgy4SMSuDeytDhvAMyXbP1Cf8V4SSjVkFWK,7610.000000048000401875,798,0.000008,JTO
G7tcBfAqbHREM75BAAnUDTGMM7eR2S6SX7gcwL7SdFX8,7609.970914489000278991,799,0.000008,JTO
2ZywPpjRvmGoGL7pU59D3TYPby7MkMgwtU9X2cUxCDWM,7592.382400000000416185,800,0.000008,JTO
5WagH3Pg3wi16qpLA82o2Yo2RPDjztuANcr1j8uKFven,7588.134060745000169845,801,0.000008,JTO
HGgHUpmWgkaXZTjcwhaYPYbYArDNCGpyS7UoYDcfKaFB,7539.610050647999742068,802,0.000008,JTO
5L2STkCyJXu5Tv1jLH7sjjbysCWrosTSGy9BSJF72CPF,7506.207946356000320520,803,0.000008,JTO
AkFNK19dQfJ9xTqULz1mK7m58dS1STbzepFDKWpb55FB,7500.000000000000000000,804,0.000008,JTO
Frg89XW9WyAKp3jyVgKnWWbm7Z66AMxuQVkmABKdxPRW,7485.100000000000363798,805,0.000008,JTO
CeEwvXdkmzQ2Pk7tDWWXTydi3nPfVr6NXENkRn2rWdaK,7482.206545635000111361,806,0.000008,JTO
4ossr5e6Z58vtUnd8yjA71vCtPq7cEjoYnHiTXJ4qGbK,7463.473213375000341330,807,0.000008,JTO
3XmTEweu7gXG6FbV9vsU3jywJgq2kvXpEjC7JLQzGfMd,7411.421653721000438964,808,0.000008,JTO
F4rKKuKRwPUNEMhRse3VvfhkwbP8zhSm8kLuXKAWHiEW,7406.758296297000015329,809,0.000008,JTO
A1g9BVK3ALxBxtDpEGyu5RHBiTMpbJoq1NmUVzWNgeTX,7398.534786391999659827,810,0.000008,JTO
4Jrzrsnugp9d2zzCDp1X3KkLNER6vVT9f9en8CxVBb4K,7363.016269249999822932,811,0.000008,JTO
93ZT8ULQZ6H52XaYUQfNje1HKy8u1zez3d2d7earrfJ7,7363.012247773999661149,812,0.000008,JTO
4d1UB8fmQaCVtDRTob55x6eL5UiZqUcwWAwbBk3rnSnG,7336.413202980000278330,813,0.000007,JTO
9bTW3QLT1gLN4LDrd7MyowDVFpiJC3NmbR9LuLTQoKvA,7320.462174872000105097,814,0.000007,JTO
5z9vNUExpnw5E9mJirm8p73yJiZAZSLmKcBn28M2PHAH,7242.340000000000145519,815,0.000007,JTO
6bJJo7FRSZvPkYDhughiTJKqmxTKJSVmc83hSVgM1had,7230.000000000000000000,816,0.000007,JTO
BcuT9KC6HSAtErXM1ZfYhjwF93isGgzdvM8yfnt3ytSc,7190.975409829999989597,817,0.000007,JTO
J3YAGCVFBSnBFRioxiCCv2emmEdd4ZtZjueHWYhs6RqA,7190.609737875000064378,818,0.000007,JTO
GtxgnRiSfBzahR9xb7hvYbWq3Uzez7hpCz2BJbCLxKdq,7180.763100004000079934,819,0.000007,JTO
7XF3feJUu61PUwFgT63tqidDc7j3PcncBvXhRksjaaot,7149.866008478000367177,820,0.000007,JTO
CHBJ46P6u8ckj9GUNuvGS55Spovf3hfuaAroDFD92o7H,7118.911977269999624696,821,0.000007,JTO
27NqWdjYSQ2wtrxnD1dQyKdAHMxJz1nabDVPDC1c38RW,7096.426568767000389926,822,0.000007,JTO
63JWVKShxAdxkuXAVcMUYkmY64tfK4fH5Pt6gpLSv1rm,7049.358860852000361774,823,0.000007,JTO
APaSQ4ATCRqb75dtZ8ZRLJBsZsDVMAC3XT7gNzxnEZzM,7045.331527127999834192,824,0.000007,JTO
BPiunxZKqnVjfyGwxEGDJ8fo2Anc9KZW2w81gpbPRJV3,7040.423220538999885321,825,0.000007,JTO
5nd6ahUihvCkDePKjK9SEM4JEQgyFtYFNyREweHahxep,7028.190943999999944936,826,0.000007,JTO
FmsjGUFVbNPc5JRXPrYEAcj7FnNiNXxvkcXNeaqVHYcM,7017.607341036999969219,827,0.000007,JTO
6aDuk7mhw5WPdsKDVULaWZDm9WoV7HhGib5qpueD4V8Y,7006.445099999999911233,828,0.000007,JTO
5GDgp4Ac12pmgoA5m56Kyn1Epd2c7SWHJi5qtPAeDSPG,7000.624004311000135203,829,0.000007,JTO
HgC1591igpC2he5c9qr9rxnpsHbkYv4t8CdVufsCKa7t,6991.476286418000199774,830,0.000007,JTO
7r4gDAp2vRbwo2MXzxrwU77Ho9AgVEVZii2mxgqsvPKs,6978.439999999999599822,831,0.000007,JTO
2pHeFhoNMt2B2th1Z5ypsQDWa2FfRUoKbM3xfycJEbMU,6964.888826600999891525,832,0.000007,JTO
GmZsXtxBba9Rpt9joBPQTG67L19wTWbCeaLo9TiMaQLL,6964.440635724999992817,833,0.000007,JTO
CTaa9s2qcp2vnyRwURzZhUC3KgBAqtPWiKNS14NYg779,6964.000000000000000000,834,0.000007,JTO
62QjYRGoxerjMwTRCAyhMF9wGSKYM5HcvjNQprPhmf9P,6964.000000000000000000,835,0.000007,JTO
BUKCE4mVabnW4QnaPdUt4M8Hyz4YXuuZE1dyRDyaiBLd,6964.000000000000000000,836,0.000007,JTO
HMFJXthqDJ9tC6kQBdsPxCj1R7f7o4fr6VYBLLJwGxgE,6964.000000000000000000,837,0.000007,JTO
2jqT4YUA3D7hWKZduMP5sgT3kjwq7E4YZo12ci2DbZfS,6964.000000000000000000,838,0.000007,JTO
5Tp1KTv5Q29FXtBnn4G1b6XZkpvHmKKrr7kpRpryGvFx,6964.000000000000000000,839,0.000007,JTO
4PNrDWS3Vpn1azyN9jqVEeunP4tfksdmtsrnUsVynne1,6964.000000000000000000,840,0.000007,JTO
F4PyAj5Fczn7AGPocjvxCRwn18u8UfSdFbBqad4iZ4LC,6964.000000000000000000,841,0.000007,JTO
BBRWxsinnLRFVRmCopyYBKrSGa2DuxuicEAWo8JiQbb3,6964.000000000000000000,842,0.000007,JTO
76M2GitVSrtTB6SaFZ4BjdkUqEeKFFC12stRNyn1Qd7R,6964.000000000000000000,843,0.000007,JTO
5QiVAYbHqAEYuBnLGhCPgF5d2HLABjDKxac6kPUXGuhp,6964.000000000000000000,844,0.000007,JTO
nYCC7fM7btYR4JzDAenCzDYTkGyHrLEktjDDW8seM7P,6964.000000000000000000,845,0.000007,JTO
FnHHgv4bdbtKdog9z46rTjHpLUuCApak37WrJnwkAKJY,6948.090000000000145519,846,0.000007,JTO
29UjKYVbMjSymiCCtqczJ2EGY7uNoxkjoZVKTg2UX3DH,6943.974732671000310802,847,0.000007,JTO
ENqGd7yDhf2xXGxRXtP6Uez6SJAVnpp9B42KXpT5xLWX,6928.956736250000176369,848,0.000007,JTO
GUuHNjDzYLd9oiKAPTyt5CRBUoo4hEERV9jtLtEDFaTk,6901.500000000000000000,849,0.000007,JTO
4GQeEya6ZTwvXre4Br6ZfDyfe2WQMkcDz2QbkJZazVqS,6872.272695654000017385,850,0.000007,JTO
Hi9koz9ehqfbSyoHoAUuvKjdFKmtoJi2SUs1Qgj7Edv3,6846.351927591000276152,851,0.000007,JTO
2aVW8oiSfwqmApHGAiEUf1F7oHDcmpZWPHViamBspzPk,6791.787397265999970841,852,0.000007,JTO
DNXEhiGwSDNdgw811jdq8Y5xeq1jTAD6nq2VSSKWK9Qz,6770.882571469000140496,853,0.000007,JTO
FRAnsa5i8ag4e7oYd8tQTfZf48dxo4EH3TkrdpdfKRgm,6764.000000000000000000,854,0.000007,JTO
2MfKCcfR9p2uSUqCBo4j7YYJRCrUZgYAZMhVi3RemMAb,6750.097673960000065563,855,0.000007,JTO
Gshhu1qnaNhv4mCSCjKK4mmX2etsYzUEADHUTKFy7kZ3,6714.919791543000428646,856,0.000007,JTO
AbZtoFSdvs5h2muShiJaE1w4Rg3yYiYU75maiGuikACy,6707.051334902000235161,857,0.000007,JTO
J91v344C2bHFEF8fwkH9mmknFLDg82vDfbqwxiMuoprU,6694.510000000999752956,858,0.000007,JTO
GFg1X8GhgS1cid3KDHwP13FWmjCGm8BUEeaXJXjkapM2,6687.869999999999890861,859,0.000007,JTO
A2F3gRoia891AoZofEsa87XaxznsErVjQVmoq5Rm7ugi,6676.911987067999689316,860,0.000007,JTO
25M8coeQQg39iywsKMyFRhXrGX2tBTG4SErn7dcRCfam,6644.210759999999936554,861,0.000007,JTO
BCnLs76aVxLYFPweZac4fcTkngzhDR1qH4ZMH1rExspe,6627.809621567000249343,862,0.000007,JTO
HzV8uVHpE5ZejnKfT2jktM9aQbeDr3Afoaoy22EhuVWT,6623.280511721000038960,863,0.000007,JTO
E8Q78o9wEcA2iz3pedKFnU5q7QQ5bRsTcJ8mJX5dohqK,6617.055096926000260282,864,0.000007,JTO
4bK43Y2YofPUdLGt6yCcgdFhiHrZFXQBALAZW41oSRVY,6578.520000000999971235,865,0.000007,JTO
8fXEmZFeVHpkL6MUhEYT4ob84qMgG6Fr7gh6fWJi1ZKE,6571.845952484000008553,866,0.000007,JTO
BN8rRoEifmfexngPpL4Rh8jpgi4VHizDXm15Qz81METK,6558.819060910000189324,867,0.000007,JTO
8ypLfHyDLjWgX15PtMWDMj9PsCvEdeCPp14AUJcM97s8,6540.100252999999611347,868,0.000007,JTO
657kBiEXnYVzZtC1EeucLXpqAxDtLiiQDRj5836d5jUM,6508.850000000000363798,869,0.000007,JTO
DwSrviuoySnngPGERGMtNp8dLtUtC5XQZNm5smmzLAs7,6501.571513789999698929,870,0.000007,JTO
FotFcJG4GfBdqYUqzcsDLT8u68tF3EWMH6JXSwvqYWe6,6433.159522463000030257,871,0.000007,JTO
Aa84oNo3rTpbJNrhEbNWEGPUnoF3LmzmfhfuMhtLSQzC,6400.340000000000145519,872,0.000007,JTO
G2gd3r16P7F5SACVUdum5eBS31jQRCSPVeL71nNszdAo,6371.787078489999657904,873,0.000006,JTO
3mGTmrkmsVQnCDiz7eiVU6DK9bkc3vcHmsx9aemmKnah,6362.810123774000203412,874,0.000006,JTO
BYuHfZCZhC9qmjNNtoyVbC4mn5awxihEsx5wQqc6x2Kw,6360.599266189000445593,875,0.000006,JTO
5CbRKKveefo6cvVHGM33CuZLNp4gBXY11BGL1hxVCoF4,6360.593800399999963702,876,0.000006,JTO
AuSjjmiJa4Gi2LTERC2V7aEq5YfHwT2zHccc8mzwAinB,6359.994679999999789288,877,0.000006,JTO
4RYh5ZXr5hmXgkHeqTr8vRFAbkrWb4qbVmUDdKCGWXuj,6353.765207094000288635,878,0.000006,JTO
FfH1GrfQ9xZr1QSsETdputwRLYniPspzdk12p31ABaZk,6343.513396958999692288,879,0.000006,JTO
BxpsuimJjL4MyYNAE7Bgcc2RutjnAjj9uHUbVCqM45yW,6296.439816400000381691,880,0.000006,JTO
7KrEEk4tpmdCPL5WkUCbhCqLxnUoYskmDKWgetanxDBR,6274.336904529999628721,881,0.000006,JTO
94wF29KXLAScrxxT2eA6AD6Gf8gjVNzkc9pScoaM2D23,6263.376358016999802203,882,0.000006,JTO
D3xrhYYReiGjJoG3NdpeYRMaxvGfdcHYpRQ9MQtcEcyz,6241.492219740999644273,883,0.000006,JTO
kkh7eyJHAkTL3YcFvdwhPjE8WBe54p2mymVSyt787h9,6231.152900000000045111,884,0.000006,JTO
A2a3rsS2g1ck7jjGtTVRACCW5D2Y6omQpWuxcVbiyaYk,6222.222115911000400956,885,0.000006,JTO
82mjL6S5qtqHwAhscwwPhWjK4igfzUbS7GJhNukz1pZL,6216.476999999999861757,886,0.000006,JTO
4WEJZKnKJR1fiMZoD58h29U9wFiknonPtfuMro6m5H46,6192.945415582999885373,887,0.000006,JTO
DwLW9MDDXU2HYYWuDUmN8bkT15s6LDtxyn6cHSpQ6gvq,6192.213650601999688661,888,0.000006,JTO
5MGh6u8wqbq2qXxUxMZuFi5fBuPpLjQz25GrpFhWGvh5,6181.766401826000219444,889,0.000006,JTO
Bgwmvx67Kk3v7augNhFhE4UWPBPkJpG8akFstqeqQQh3,6181.000000093999915407,890,0.000006,JTO
9xrVGgz8WQSyPiZVJdmL1KDvNukDmRqzCXpDqA9aADtZ,6173.010000000000218279,891,0.000006,JTO
D4ZCt52SN79LuTzzgWcmVVhkoDsUf7Lp5mtvvXp5ng8x,6121.694222998999975971,892,0.000006,JTO
6xWHT7ewTVhEErCuQMx1763oBAe7VzWjooSaQ4nFirnj,6119.652795949000392284,893,0.000006,JTO
CgB7kBwfzmximd36j317zM2EJqAK7RMBPgHzz5Th6zEh,6116.025886114999593701,894,0.000006,JTO
7oMc9UTKfANFFpq2rXzskXjiEYcfDkgAjaPfxGU1mgNf,6105.829073902000345697,895,0.000006,JTO
Dm7uXcvxb7NxAS7UYbUiEFhtFb7CY7g5GtKCYvdkdQnu,6060.041865582000355062,896,0.000006,JTO
3dVTi1XUnfkEDDA1yULwQMBMyWny9yxT16zZkeHqQgKs,6038.937989453000227513,897,0.000006,JTO
Fv37bxnYGfvzba6YTAhSWhpiQik8LL5EVBqHztHSFS4,6022.685993000000053144,898,0.000006,JTO
9kFFY6V7BwPh7rV7H1HpDm2hLvSSm5PauvpXge79vWR4,6007.567107695000231615,899,0.000006,JTO
3AxUG374gPnnBA1xkrWX95xNBvJHePm75n2ysCaMmVFp,6005.800640000000385044,900,0.000006,JTO
5sUsbmHqB7m4GhgvTGffy3kbE2Z2gVNhMv9f33jkRjqN,6000.000000000000000000,901,0.000006,JTO
GxWXhGD979SM3KNmXmGfjcuq64oBATfuMMztgiPuhfNg,6000.000000000000000000,902,0.000006,JTO
2kZtANZe8A5wiYHNqtQ99e51NL1YKmRh1LvtxPezXRy2,6000.000000000000000000,903,0.000006,JTO
9B4YX9qxEKBgPFnf4G8NTJQqGnYSh8f1EM2cv3BPnDnN,5998.831400000000030559,904,0.000006,JTO
HJWvHPKEgqoLLPhhiuqWng2yuDD5siVfskU3kKX83Wjh,5989.785730237999814562,905,0.000006,JTO
GZcP3ANuTD15ZrYaF1RacomBKXVCCKvXYyWVDaEDqkKi,5976.962710476000211202,906,0.000006,JTO
GJDG7bBnFRnyPUCDMiiMyj1fVhSDAukPYyoSf8g5jeYP,5974.771114375000252039,907,0.000006,JTO
HptqceDZkTdBuErSag8pjmGb9ScozyT9nZiRWPniSDCi,5974.422122322000177519,908,0.000006,JTO
CCiS8nARja6iQMvW7JhK21qULn7DsdbbosTZHysw375m,5933.000000000000000000,909,0.000006,JTO
3YxfoX3RaZJHZDhBSFHHwEPSet4VnVKUeH6adWLUXg7M,5929.717467999999826134,910,0.000006,JTO
3apYZtu9VDTeXf9urzCkKjzdhkVNrW7XTwGgiTXyQ8c6,5917.291592300999582221,911,0.000006,JTO
Go9dDgmin5pUWXPHGthhCdqBYhRuqoHBXpuhAw7ciP74,5917.262752198999805842,912,0.000006,JTO
51dtDspmNtc7teDHC8xyV4tW9ubQ16K1rCRWbSfD1uqr,5872.130581076000453322,913,0.000006,JTO
3DNbePk46Lhe5PKedCwYVcbrCBRFjepZmR7u5Myz9Mk9,5867.941534630000205652,914,0.000006,JTO
53pLYAhqNcdUXXLXvV43qtwGQPz8FCnNSdqspC2gHagg,5847.499440906000018003,915,0.000006,JTO
GDUVwpkTCmqte3xVLBXJMVu8zgfiwNqhj7wQKLAUQWbv,5836.379966716000126326,916,0.000006,JTO
9Rxxm61PVjGMSpw3pMdwmhnuyeCoAh3Vmq2TrTAbybAc,5800.590377835999788658,917,0.000006,JTO
D2D5WTSLVtKAYpH1Lj95LTatSbXrDGsSKeFZgg4tPjYg,5782.031974272999832465,918,0.000006,JTO
BJbRjyVoca7Rvy5JawW1kza7Tsmu4KFpc9bvS72jGRQg,5771.603440851999948791,919,0.000006,JTO
GvopMnq5hP5ggWEyiyCLwWbE2U3iTBUov4J7ucdcz9mr,5757.019376801999896998,920,0.000006,JTO
7P7naLWfF1kQD55KGEaPfPBAoHtMR82frcy8oR28EHv5,5753.699512051999590767,921,0.000006,JTO
CE5LEtuuSpoRZHqb67QaHzEShE7KZ2T1ZFTGBcNqDYV5,5750.000000001999978849,922,0.000006,JTO
GuTAbAWzMbF9nqzr3rqNCbyFrPgopWZSwFjzj6CkMENY,5712.468627049999668088,923,0.000006,JTO
EnrQLzV4PUguECfZPYRgmBeW2Y2C8i8GKNFPftSsGJNv,5691.618120000000089931,924,0.000006,JTO
9f1McBacd6pJUCM2TQ982qQ9noY3rWEU5mhcGiDydbyo,5690.000000000000000000,925,0.000006,JTO
4rEcVsZSKhKy7W9csvFB3P8HTi7vKK7TRACCgmZyvwj1,5688.249940341999717930,926,0.000006,JTO
GzM7BbzDPoCnjyTBAiPXgUTGVfDTNCb3eqzmFAG3mxBS,5680.157010019000153989,927,0.000006,JTO
8agG7qgzefnCAQRFQLEQbGHa29UBXtMNJftS5iRj97uW,5674.005050406000009389,928,0.000006,JTO
CbQ9LbqGw93Mjp8sVBNvwDkWjqEf91rtsQY6vYH1D9j,5595.850000000000363798,929,0.000006,JTO
A3DpBFksJWHTWhG1a1z5SqsW4AZkqSX1mhQd71sUNdsn,5540.599504583000452840,930,0.000006,JTO
JD2b1Tn8B6VRzyv6MJ7nKdZ2sTazUz5LrKc9auUTRUaN,5540.000000000000000000,931,0.000006,JTO
91Vs2DoGLr2n4vQ5rmZbHsEV7gEges59NpLJf3RYoUAY,5502.319999999999708962,932,0.000006,JTO
5M3kawrQqmry6eEDpFU1GqP8ybAuPcPzPxgpdYR24xt9,5500.000000000000000000,933,0.000006,JTO
4by7amqVJfZfvRAdRvfYFj7UfU9qPPcTTHdPr2o6uVWm,5497.660000003000277502,934,0.000006,JTO
6hqoASCKYtDUNfXgWCo5VwHUUeBCyoSS7SioZWKjohdX,5494.495183279999764636,935,0.000006,JTO
9WhPTotuenPRNkng72FEWz9UGchVZC1qSEzbNrV1TXeC,5487.954142515999592433,936,0.000006,JTO
AJ3RgwLZ9wWVCVEcThkfUutMaSKJ653cixaf4wDbtRRH,5429.291204672000276332,937,0.000006,JTO
HUSiTK2eVQZLQuB3KjJUtys4xwth8snBpNW48zT3VasC,5419.706225347999861697,938,0.000006,JTO
GNheym4bbkaZBQeFTEVLDNgzb5hBYdA4BW66KZcmDCDF,5394.864759889999731968,939,0.000006,JTO
DBsE8SzTdmyXttfSPKoV3FQ8ExbR3MFA6emnmTiwkMzT,5387.002309999999852153,940,0.000005,JTO
9qyXm64bU2aBEu4Lxfoqjjivufb1iyprxPnaqbjK2Bpw,5376.208773274000122910,941,0.000005,JTO
Es6nAzaiDGxM6ZA1RJbnxSoUQmGZwod9ro66R8HFcetc,5351.232079389000318770,942,0.000005,JTO
8wRNqWbb8Tw1vZdN5vZ5aqTwjZaUPrwNdv3UUTQXfjhk,5342.870935799999642768,943,0.000005,JTO
FL1jfDh3eqEavuRGWLnkcVLZEQdF1FgrnueyRjDg8FZ5,5333.289061796999703802,944,0.000005,JTO
LMioBmj2xudP2nE9Lu2DsRYoCVy3iHaDMHvmhe9HXmT,5308.903075326999896788,945,0.000005,JTO
C4FowdEMPqxJ7sW2wR2ySQwPRY8LLdj7QMDPWU6ryGmC,5304.689370246999715164,946,0.000005,JTO
7R8989Z2ubW1gaCAB81geTp34wKjR2AZqLDDNnbG3v3b,5294.267799999999624561,947,0.000005,JTO
FwkLodYCyxvmnsUTzbfokN5j1djXbbaYK2vS7KFvvqCX,5288.391659726000398223,948,0.000005,JTO
7ZmxrWexEgyEoaCNeEk4xgKrsxqB29VBvzjk4RvX49Ao,5260.355629613000019162,949,0.000005,JTO
FPRDFdPAhfDRJ6JwVWvxyUvbPGVVNRce42pDQaxYgUju,5250.964306969000062963,950,0.000005,JTO
BQMsVi8y4LZSVzUKz2HWyxNiKdDmdHYbScLThWtiTB35,5241.511226055999941309,951,0.000005,JTO
3g9B8CMD5TSh7JjJvA2ghY2ECBvMJQP4TKW797SQBro3,5238.420000000000072760,952,0.000005,JTO
8QLjF8BgcvAvBPiYAs8BcRNKJsy4F6qjGLd3sFKYZg85,5236.825134472999707214,953,0.000005,JTO
3XxCwopDTGTu2hTmxPMxsLGbzoF4tn5n2SSpYMhJQSmu,5222.220000000000254659,954,0.000005,JTO
EgVWS1gs6j7VsFcsJEeSs3TUhRZogJdYhgmbXiYzPPSM,5214.170662354000342020,955,0.000005,JTO
