address,balance,rank,share,token
0x32eb63a3d720153cd089bb6340f3404179625501,1223920.714511688565835357,268,0.000013,WLFI
0x3c809151051ad34714da37dfdc66dee81377fde9,1219076.983556115534156561,269,0.000013,WLFI
0x0b07f64abc342b68aec57c0936e4b6fd4452967e,1217588.631412180839106441,270,0.000013,WLFI
0x2bb6167889021c2bc4304016015e0f596ba7ff2f,1200000.000000000000000000,271,0.000012,WLFI
0x987dee8b98c64285ad70c0b62da3f7bc7cab4b00,1184215.974075079895555973,272,0.000012,WLFI
0xa03400e098f4421b34a3a44a1b4e571419517687,1178284.673856806475669146,273,0.000012,WLFI
0xd911620983e5f2a16c664307e322d2071f067827,1177201.544230252038687468,274,0.000012,WLFI
0xbb3c6d28def21b6297016622a57a0b05015e3ad2,1150623.598507159156724811,275,0.000012,WLFI
0xdc74996814cbf01e736cf33ceb3a1ffc36a18680,1137881.519697534386068583,276,0.000012,WLFI
0x9cb905a45d4f95d502833941a7367aeeea42fbc8,1133333.373333333292976022,277,0.000012,WLFI
0x202a297c481a710dcf89536bdaaa7d85c6f6a509,1133184.000000000000000000,278,0.000012,WLFI
0x608c27519c5e65a61cfc1d2c9e658e5c57a2e3d7,1132524.795477622887119651,279,0.000012,WLFI
0x907195c7bbd11fbc0634e60f74e46b607a0dbb31,1120922.916854687500745058,280,0.000012,WLFI
0xef5759c9fb098b6bf50cfdd0a6321e99fcd460c8,1114189.000000000000000000,281,0.000012,WLFI
0x113d383ebd647683ade716400d672ea6b8112320,1101468.686466666636988521,282,0.000011,WLFI
0x55eb89cfa72d2a336e197a9e0a643ba3d0b78ce8,1098823.022887999890372157,283,0.000011,WLFI
0x74854246d933678b598e2b70d4f44bee5765fcd9,1090450.000000000000000000,284,0.000011,WLFI
0x20bef80fdde68cc568e0776adf086d9ffe87972f,1088674.482605386758223176,285,0.000011,WLFI
0xdf42d303e64ff33ec991105ec049a640ac6b27c9,1077295.760000000009313226,286,0.000011,WLFI
0xd1ed300f52628f2ddaaab7b5c32db7e1c2f18e8b,1072506.331400000024586916,287,0.000011,WLFI
0xfce7d6f1c5715bea85d880de6a75be7eb53b4571,1065755.324379999889060855,288,0.000011,WLFI
0x3c34b205324101bf375ac72c678f3e93639a9f98,1052703.864066109992563725,289,0.000011,WLFI
0xcb3e6b14d9f226fef066efbeb0723912c36c6aa8,1047920.234381682937964797,290,0.000011,WLFI
0xb6173f3b4f8853e60b625163600bec3c7439cc3f,1047836.553600989980623126,291,0.000011,WLFI
0x600e297a5601ef023d647bb67eb2ab27d249c221,1042558.139250859851017594,292,0.000011,WLFI
0xe963e8c95a6daaadb92f1730d3fa182cf071cbee,1037253.008181003155186772,293,0.000011,WLFI
0xa83e496848c272f670c8697298c4de209bcb1570,1032494.969938019989058375,294,0.000011,WLFI
0xa8319dbeda2ce4d7b816c942268bfd22d15eac8b,1030660.736947600613348186,295,0.000011,WLFI
0x83ff60f81c53c78bb076eb64cb996194d9e392bf,1027986.763408671948127449,296,0.000011,WLFI
0x5354b03810260d987f6abe16fb885e7874dd6d3f,1019726.510887838550843298,297,0.000011,WLFI
0xc1e4aa492142080fe5c51aa95de6ce9366f5e4d2,1010086.109999999986030161,298,0.000010,WLFI
0x5a73c28e44e12ef1c71d179cf9f4e6a445924c0e,1009180.129082759609445930,299,0.000010,WLFI
0xb9435ec4c6cb99f8cffaaa12acc7233ca903ddd9,1003639.359999999986030161,300,0.000010,WLFI
0x8a5d35c89fceb8a9b585ef0df6c3196d22bbbfba,1002033.195190763683058321,301,0.000010,WLFI
0xeceef60759495942e95819b588e1adc0d40add25,1000858.211320000002160668,302,0.000010,WLFI
0x0cd1e9af9ba89b710f43519706cbeb5d568054c6,1000534.402666666661389172,303,0.000010,WLFI
0xcbc5cf551ba75496d10727e62dd660efc6a5b347,1000412.175874518929049373,304,0.000010,WLFI
0x5107a20143a55754da78f12569eac6f82d7a9348,1000000.214766733231954277,305,0.000010,WLFI
0x3ca061f62fb90013a509fc338652f353b51da4e1,1000000.000000000000000000,306,0.000010,WLFI
0x2f3fe502669cafe95b5b9bc269600303ea56cf80,999998.329999999958090484,307,0.000010,WLFI
0xc43e00f7c9dbc7e0ff94b91cdc8c2ded472c1cdb,999910.000000000000000000,308,0.000010,WLFI
0xd4b56aa98e6ee72ee8efa6ad9124be3b65d289b0,999580.000000000000000000,309,0.000010,WLFI
0x311e7f4cf538f488999746f58a8ee1163dea9268,998989.010000000009313226,310,0.000010,WLFI
0x5f65f7b609678448494de4c87521cdf6cef1e932,989494.650926498463377357,311,0.000010,WLFI
0xb023118ab80b06fee2765082347aa71d2e716f75,984748.282333051552996039,312,0.000010,WLFI
0xa0e3e44dc27cc575c2551af600056e50cbe01b11,981283.083217949024401605,313,0.000010,WLFI
0x24eb3a39856723138796c5068a17ba4fb15cd25e,979582.414805177715606987,314,0.000010,WLFI
0xc84cc54703cf9dbcad0a8bb71275f3864159823f,977404.800000000046566129,315,0.000010,WLFI
0x67ac7c80d1495ca191990e29b242cb64052ac7bb,974580.888890370028093457,316,0.000010,WLFI
0x40127a34a92ab1f32467d6e438410893589db4b2,971011.964118006639182568,317,0.000010,WLFI
0x5b97a1cd49754878630524298296abcad2b4cc2d,969633.230742070940323174,318,0.000010,WLFI
0xebcc8dd6ef962db4a75e73774632fd5824a6a467,969317.611117380321957171,319,0.000010,WLFI
0x2205c80758724782a3e9c3eaa72e1391561cd588,965365.000000000000000000,320,0.000010,WLFI
0x75e656a9f191d98eb4d89188b0454fd258bc14b5,951336.426878554280847311,321,0.000010,WLFI
0x3207b2080ce78a4ecb7f1d1da441d71285f7273e,937370.036290572723373771,322,0.000010,WLFI
0x1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,923964.353655434329994023,323,0.000010,WLFI
0x7e593457ed381546787beb14fdc9ec6cc0c135fd,920827.786420000018551946,324,0.000010,WLFI
0x46ccbefe8452899124d2b57b8cca05b1c885208f,920704.234919999958947301,325,0.000010,WLFI
0x2164bd3e2d8b58850f646f35ab7c95360327e7f3,912090.257873154012486339,326,0.000009,WLFI
0x46c975f263ce2aebc24985e41c0ee686d62b7f65,904190.000000000000000000,327,0.000009,WLFI
0xd33113e53dc3e064c131ff3c202764f4395d5f97,887175.456994639826007187,328,0.000009,WLFI
0xdfb18e07d8de064e8d63947aab312783e8ac831f,882361.290573333390057087,329,0.000009,WLFI
0x644cff1a33a206d680f168b222267d0533c147ab,880672.071929999976418912,330,0.000009,WLFI
0x6463ca0bfba289b9b8bd819121078b49bef3d00f,874150.327331710723228753,331,0.000009,WLFI
0x4f13056e5050d0424e696a4c2855e3e0ccd6f63c,873066.666666666627861559,332,0.000009,WLFI
0x3127927fc887d74a45a1a37952f481d97b28d523,868938.822027269750833511,333,0.000009,WLFI
0xbb5bc7c9fca979ea0187deff62351bc2cbdc5e77,866666.666666666627861559,334,0.000009,WLFI
0x5e75e838ff66aee837c7ae4e48409f566b200fff,856483.000000000000000000,335,0.000009,WLFI
0x58edf78281334335effa23101bbe3371b6a36a51,844734.330274310428649187,336,0.000009,WLFI
0x06ff247ccef946531558dfed68a8f706445509e8,839846.000000000000000000,337,0.000009,WLFI
0xd13ee3416b3d05a5bfe3a720e65528f365e6f2d2,825249.254202979966066778,338,0.000009,WLFI
0xcd531ae9efcce479654c4926dec5f6209531ca7b,816931.869658596813678741,339,0.000008,WLFI
0xbdd712f4d9f6f3ec073d44f49f2fd8a67ca85040,815366.228410064359195530,340,0.000008,WLFI
0x39253145da3f2497db0ebc2bab64860a32c70005,808683.000000000000000000,341,0.000008,WLFI
0xfbdefb587455dbc22a6dfae3fbe58146e2906c74,808068.838456635014154017,342,0.000008,WLFI
0xb8f0e69f311cdf6f8a65b4b8fc8f833d74599991,806280.000000000000000000,343,0.000008,WLFI
0xd4c037891366768521a49d3f978732ea14ddef15,804935.000000000000000000,344,0.000008,WLFI
0x06eee98b2b66a59dba2dccaba23d1241cd8de88c,804290.742178409826010466,345,0.000008,WLFI
0x097943bac347f57ca273b7ae97121ad094b4fd78,801867.717358030029572546,346,0.000008,WLFI
0x43213751ea5a03dc6efb3cd38bb8afe00758d6e1,800000.010000000009313226,347,0.000008,WLFI
0xb377a1eca8a201b0292ce68c5cab25feefc5a7d6,799531.000000000000000000,348,0.000008,WLFI
0x1571e3f685555fa3b706f84535191184646037ff,797412.000000000000000000,349,0.000008,WLFI
0xee20ef7d4b145fa182f6b75d7acd68e6765b34c4,791833.832505677943117917,350,0.000008,WLFI
0xb274d715c321c532f6bab4b1239023a0edd693bf,788462.554093333310447633,351,0.000008,WLFI
0x8b2b55471b81775bd6f36c5ee211807bafc921ab,787544.000000000000000000,352,0.000008,WLFI
0x89267390871a54a0472a8e25c88a84b8e0da1d29,780640.000000000000000000,353,0.000008,WLFI
0x82566f27c5613262b2373f523e27773187f78cc6,776816.714520000037737191,354,0.000008,WLFI
0xb0427c0f205482c2b7cd64af5ee0d83698cca832,775908.492478669038973749,355,0.000008,WLFI
0xbee3211ab312a8d065c4fef0247448e17a8da000,772441.877804901334457099,356,0.000008,WLFI
0xda375cce5ed5b1dcf2826a1528568ef2e836216a,753577.213899508002214134,357,0.000008,WLFI
0x98c47253d7fb752de21a35db5f1ba81975aa275a,746893.000000000000000000,358,0.000008,WLFI
0x8d54e68279a8e8b3e23a6dd3ff5b14ad0b5e6819,745096.487155971350148320,359,0.000008,WLFI
0xe5e27595ae5c5a29fdb96c305919daa7d502de73,744948.459999999962747097,360,0.000008,WLFI
0x4637ac1282a183dcc2e254543437fb6f95bf959e,737943.110457893228158355,361,0.000008,WLFI
0xff8a035ea6c80673f741c2265985ed976a40d390,733424.172606041422113776,362,0.000008,WLFI
0xc9505b49ed8e40bd81f87c12c94938579abcda93,730087.537725931615568697,363,0.000008,WLFI
0xae743e1ca3ac1ff72b9be5943f4cba41535bd692,729467.871933254646137357,364,0.000008,WLFI
0x7aa58c03ba06434760bf6ef47b425eef736e3820,714255.000000000000000000,365,0.000007,WLFI
0x682416d49aa72dd4245ab7be39c5a34d6865e357,707945.949999999953433871,366,0.000007,WLFI
0xcfdd9815ce83381c538043d02ebf8175da73065e,707280.000000000000000000,367,0.000007,WLFI
0x2d1f1b74750d04054f44242fcd44e5714fec52fd,705363.801140181953087449,368,0.000007,WLFI
0xfbf07b8621449dcefa70f7cbcc72d88a9670b36f,704809.391507399966940284,369,0.000007,WLFI
0x2c21dadfe01668916298c27a82fc064606f2468a,700005.000000000000000000,370,0.000007,WLFI
0x498ea74e88a7f6713523372016aa1a3499e1e8dd,700001.107970000011846423,371,0.000007,WLFI
0xfd1c04b9af826f04cdfcb244cb1ff5f5ee066f6e,699992.030000356957316399,372,0.000007,WLFI
0x4d4b9ba93e089d0ffd5cb391722e609cd13b1322,689602.278780435328371823,373,0.000007,WLFI
0xa0ba601c986493416713b5423d30b2a390e55d73,685597.463336603716015816,374,0.000007,WLFI
0x24a1c127a2386b6c9da0718cbdb04af3a9112ee5,684056.145570000051520765,375,0.000007,WLFI
0xb2d55cab6d848df5bb14bfb4a563a2e476429777,681570.369999999995343387,376,0.000007,WLFI
0xfda23af1e9bcb82d517932dbf0ca80aab55a3aec,680707.232613999978639185,377,0.000007,WLFI
0xd0f137bc2b7cead2ac4287762057c2369304be4c,680548.000000000000000000,378,0.000007,WLFI
0x686cae4de3ad02ceb9b26e535ec24e2c4a529013,679800.000000000000000000,379,0.000007,WLFI
0xfe7dacac99d4b5d8140302d6f78cb872a9d37d02,677454.410602176911197603,380,0.000007,WLFI
0x1c6593e7330d36d70e97fca5cc90335366193227,673239.132620816002599895,381,0.000007,WLFI
0xfdbcfc8a579279ce223a813836b032da2169b97e,671066.676666666637174785,382,0.000007,WLFI
0x6dd46b97b9671133814391e1556a76c92ac3966c,670414.550920199952088296,383,0.000007,WLFI
0xcc282e2004428939ee5149a9e7872f0b4d5d5ec7,669860.443744993885047734,384,0.000007,WLFI
0x218b9357865dd371aaac6ce6d8c4e8a1e31c41ac,668508.000000000000000000,385,0.000007,WLFI
0xfb580948309c194ae6e6c3f17923c0d85799040e,667301.800000000046566129,386,0.000007,WLFI
0x75f3ef3a4253cb517d86b2a2e6819dcea2cfbfe9,666727.757889779983088374,387,0.000007,WLFI
0x14ff0bc9417b6796f79768729002a793b51205b8,666666.666666666627861559,388,0.000007,WLFI
0x4642d9d9a434134cb005222ea1422e1820508d7b,666666.666666666627861559,389,0.000007,WLFI
0x8d599de5a9ceded0c8e7d1f23ea39e96d66f59ce,666666.666666666627861559,390,0.000007,WLFI
0xd0be4b08e6e2d2cc64d70e262af4dc087c33087b,651271.323225999949499965,391,0.000007,WLFI
0x9be479e9e53aa62be1c17397b97ca1038136f305,648905.317383917630650103,392,0.000007,WLFI
0xb2fa5c155798de85aa4a0bdc357ce728c7e3677b,647887.000000000000000000,393,0.000007,WLFI
0xf63bc7e7e3f85c2596894e408c0ef19e4a22c3d1,644706.609999999986030161,394,0.000007,WLFI
0x1f3200d54eed176484339e46f2ac26a43510a9bf,641018.775000000023283064,395,0.000007,WLFI
0xa7ffe4e324861f32c3475a062d63046c6c44c2a4,640676.326666666660457850,396,0.000007,WLFI
0x0b03a307abe97ef13333646c2f4af70e0304e1a6,640081.339183497708290815,397,0.000007,WLFI
0x5e7320fd90f28d154adbf2a9381e2cdda6c6579a,639764.227527267998084426,398,0.000007,WLFI
0xd311b28d94d5bd00efc8ae045fdad24e5d35a555,634683.686564379953779280,399,0.000007,WLFI
0xe13a65230f0305b2fd0002efa88279eaeafaaeed,632672.950300697819329798,400,0.000007,WLFI
0x3c9df24f248ff949161a5a43bbf6dd69378d7799,632476.618632531957700849,401,0.000007,WLFI
0x0a104b50e3db1bda9c5dd26991f875b1b967a796,627186.199999999953433871,402,0.000006,WLFI
0x3b4e24e79eff29cbea40d44fae1e5906e6aeddb6,626394.802281235461123288,403,0.000006,WLFI
0xd0f0765a018903ae810686b0e679a1096a709c9c,625587.568998910021036863,404,0.000006,WLFI
0xf983e4ad36ee2b79106d5373638a9ddff9a4d1cf,625305.966102821170352399,405,0.000006,WLFI
0xc98061c50135ee3778528ff1deaf2d7d30d39801,623502.661330029950477183,406,0.000006,WLFI
0x4139a9236600fe107183e92b6a2eb3aff2ac3c5a,617642.724833333282731473,407,0.000006,WLFI
0xd54921ccf100cc6a78acbbd4e55fd57c9b50ea7a,616377.944808937842026353,408,0.000006,WLFI
0x28648bdfe6187e35fab3a70653f861eaf600123f,609130.349999999976716936,409,0.000006,WLFI
0x9a39d8fe84541290d606187be33b64f5fda51ee8,609045.821461411193013191,410,0.000006,WLFI
0x249c385e00913db18aa71a4ecaa4372e23e83962,607464.836949189892038703,411,0.000006,WLFI
0x9d9c68a9fe0a93615b44d62611ec93f3b73ec62d,603599.353478400036692619,412,0.000006,WLFI
0xa539a7ab344a701d06254b728cde72240345ac22,602928.854158040834590793,413,0.000006,WLFI
0x4df44422bd3ab1e9433b31412bb9e1d86faf4ab1,601156.169186938437633216,414,0.000006,WLFI
0xa491d39fd591496cd5c08d1e685c930abf4f13c6,600139.000000000000000000,415,0.000006,WLFI
0x3e13fd392d3feb075b58f309d84c20698a54c10b,600000.000000000000000000,416,0.000006,WLFI
0x70300055f20dee2f58413f545981d12d4eeade0b,600000.000000000000000000,417,0.000006,WLFI
0xa758f229c14fd2c923828da2dd72dca9e662598f,599516.571699999971315265,418,0.000006,WLFI
0xbe7239bd87f2fe362e497a0af95637ea90304633,595877.000000000000000000,419,0.000006,WLFI
0x5232c605a2d9a99e0bac05a15a5c07e705b25cd6,592734.599999999976716936,420,0.000006,WLFI
0xb8ba36e591facee901ffd3d5d82df491551ad7ef,589001.041317560011520982,421,0.000006,WLFI
0x753111d900e4d1725cc673e829f5cd48ee67f7a8,586763.695088594802655280,422,0.000006,WLFI
0xa52aae7ad33924809c586cd96ce4f19040e565e9,583756.425869323429651558,423,0.000006,WLFI
0x33a3a6a8bd656fa25f3c30613293610c002c0170,580041.961194773321039975,424,0.000006,WLFI
0x3854c8693971e97fc855915e0dbcc2c7165fc510,579242.618526512058451772,425,0.000006,WLFI
0xa5bb4dc6d938b939948dd24a53e8ef9e2f5bfe4b,579242.618525999947451055,426,0.000006,WLFI
0xa1ca8bd3ad60b3cf7c0963fa2b061a504cc9bf07,579167.532514326740056276,427,0.000006,WLFI
0x3abcb5d5fb4044620c319bb63c5540a04e024aa1,576982.126040000002831221,428,0.000006,WLFI
0x755e9f89cb59ad7677a8b539bbf8b4f9060d094a,575477.847029999946244061,429,0.000006,WLFI
0x362c3582cae1c2f9aec3ed964acca00487a413ee,573513.359999999986030161,430,0.000006,WLFI
0x049efe7c35bd28fd43a0babf33ab1e312e70a587,571253.000000000000000000,431,0.000006,WLFI
0x6a46c414aa76e057cad5df9b96c8bd9a5e29026f,570352.019824160030111670,432,0.000006,WLFI
0x859484282863fb14a7649fb3e475001b0b20fb94,570185.359274593880400062,433,0.000006,WLFI
0x51c72848c68a965f66fa7a88855f9f7784502a7f,567050.598043879261240363,434,0.000006,WLFI
0xa2c39ba1fc844d979b9914c9c25f5107205455a0,566095.479999999981373549,435,0.000006,WLFI
0x4644dd34ecb042826445ac9067947f2078908dd5,564000.044059999985620379,436,0.000006,WLFI
0x8a58f85229039c090e3dc6185176647591c4f0d6,562693.160000000032596290,437,0.000006,WLFI
0x19ddced77def3790b0ec571df17595d86899c610,562558.750761689967475832,438,0.000006,WLFI
0x2837508f74fdc9a2c992f7fb40bda2b480901b9b,561785.540207333280704916,439,0.000006,WLFI
0x64a1034ad7014a8d164f7a84f788c22f2c837f6c,561538.000000000000000000,440,0.000006,WLFI
0xd538f2fcacd1a0986a79a349e973ad89dbf0adab,559231.462515113991685212,441,0.000006,WLFI
0x8c7f2bb42e485a186a34022317c26c33fa1d181c,558684.030000000027939677,442,0.000006,WLFI
0xf882620a817f1c094daf90fa9fd2451441441dd2,558393.119479999993927777,443,0.000006,WLFI
0x9fadead2807197a6942eeeb26f9709c181871109,558000.000000000000000000,444,0.000006,WLFI
0x3f3e357424d6355152084584cfe3fa34c805e55a,556989.560000000055879354,445,0.000006,WLFI
0x3da5743489f34bbdd309b0d8238be8e37ca6dc5b,554276.266666666720993817,446,0.000006,WLFI
0x156979293c9e9783af585ae67b6debf2ab1343b9,553183.000000000000000000,447,0.000006,WLFI
0x3480137bc7554b37b326683773c68e9111a0dff0,551443.923999999999068677,448,0.000006,WLFI
0xad0bfedd1fdab5b275bcc33565d62709785b7dea,550196.376257966156117618,449,0.000006,WLFI
0x95a10f48f28649cb6638669d3fe7484e1e9dd2d9,550044.979999999981373549,450,0.000006,WLFI
0xee83bb34e42f5efd0725df7dfb045006febc4f74,548951.541031882632523775,451,0.000006,WLFI
0xf5213a6a2f0890321712520b8048d9886c1a9900,548931.813446367508731782,452,0.000006,WLFI
0x1ab4973a48dc892cd9971ece8e01dcc7688f8f23,542769.494461254216730595,453,0.000006,WLFI
0x0b6755e34b10682e713b6034d639259f331c8eee,540551.000000000000000000,454,0.000006,WLFI
0xe6ec74d7327c0cdc458dab7429d4d65378d32b4f,538403.018484000000171363,455,0.000006,WLFI
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,538022.939652660745196044,456,0.000006,WLFI
0x65c98951953f07bf00c9e12af390273d7771c96f,536933.859999999986030161,457,0.000006,WLFI
0x05cdb1526f6e224e02919a4c018d9784ea25eb3d,534382.490947534679435194,458,0.000006,WLFI
0x285454b38e5750748841f3f13c7cab4136983528,533557.845470450003631413,459,0.000006,WLFI
0x7ec49f1e1a02708b1b82bc804e65abe9ed5ca1e3,533233.333333333372138441,460,0.000006,WLFI
0x1034c1cf4aa23be082fa12bcb587e68001318b57,532410.000000000000000000,461,0.000006,WLFI
0x9aad3532aeb34248f495e85fc65f6abd1b156893,532227.112066666712053120,462,0.000006,WLFI
0xdad0a93aeca474763892c969f59b70408d224f86,526375.000000000000000000,463,0.000005,WLFI
0xf007a4ab88d01384de8b7873c1cbaa1cc89c69a1,526298.837419999996200204,464,0.000005,WLFI
0x97e7320814444f5f5274d78b1ba1e2df5ec8680f,526114.141666666720993817,465,0.000005,WLFI
0x9e5d161f70761f992c477ccf009c752c2df018f5,523434.619999999995343387,466,0.000005,WLFI
0xf6439d85448e7a3bf8c6d354a52e53267b988a66,519461.130162000015843660,467,0.000005,WLFI
0x3a40e8962e6322c5ce80c067c3cb878b4d8275fa,518283.000000000000000000,468,0.000005,WLFI
0x4b36e3bb930818caebe5728f6ea10efbdf480208,514247.714211800019256771,469,0.000005,WLFI
0x9d23b1e68a7c4f7431d81ba2d72699edf081af75,512141.539968830009456724,470,0.000005,WLFI
0x4c4b65e4f7ad414dfc7b1ebfcb6ea2f536360579,511475.690152710012625903,471,0.000005,WLFI
0x0f480d0ebf8e5c7499be38fa9fd18b2c7b7bc689,506757.508975869975984097,472,0.000005,WLFI
0x87b12a72cc3104d693d7bf8d5e0bef3127d77077,506126.858171399973798543,473,0.000005,WLFI
0x4ed6cf63bd9c009d247ee51224fc1c7041f517f1,501614.076443025493063033,474,0.000005,WLFI
0x9f449ea0174e46eb0113cfdfb539e342de2e93d8,501501.392173980013467371,475,0.000005,WLFI
0x1d1d0d223df38180797566ae373f6e665259abbe,500788.233630883973091841,476,0.000005,WLFI
0x8981f1d81ad46e50e534f90941bd5d6ba1416cf1,500003.235294110025279224,477,0.000005,WLFI
0x6fbbc72e5962b039bc7f5485fd04cb851969922b,500000.000000000000000000,478,0.000005,WLFI
0xa29a01389a163d971d619a29a3f9958fc058ec9c,499977.000000000000000000,479,0.000005,WLFI
0x41e4acb2975195083bfa70a3a29d2ded1103340a,499814.980599500006064773,480,0.000005,WLFI
0x3ff3092054b0840b0dcda28c88be335261b88e70,499671.022525012027472258,481,0.000005,WLFI
0xc0b9dd3fc1391dd676e2824cfd54b149eb9cc9c0,499449.767678660049568862,482,0.000005,WLFI
0x2d00b0ef90ef8c08d5e4ff9c74b98123d679f7bb,496166.742740253452211618,483,0.000005,WLFI
0xbdb3ba9ffe392549e1f8658dd2630c141fdf47b6,496076.673151278228033334,484,0.000005,WLFI
0x7807ee65d24a6b845823db1191b0c938dc984cf4,493948.376688284333795309,485,0.000005,WLFI
0xe66baa0b612003af308d78f066bbdb9a5e00ff6c,493100.092545013816561550,486,0.000005,WLFI
0x3b906fea648ae11c55c07dbc218b2d410dc7fe84,489409.499358151457272470,487,0.000005,WLFI
0x160398a0b95383a9155081b16f9e32e18861408b,486158.105296733207069337,488,0.000005,WLFI
0xbb1f7487bcc156042540d5e30809a2fc6b7b68bd,480000.000000000000000000,489,0.000005,WLFI
0xc230478f9aa5ef0ddd530747f64d5caf9500fef4,478198.479999999981373549,490,0.000005,WLFI
0x95c06e768a3a2956c1e71fc89c1b01d25dce5ceb,476146.718405333347618580,491,0.000005,WLFI
0x0e78188b52cc882a495ebcaaf487566071344ebe,470883.019236703985370696,492,0.000005,WLFI
0xd45c0a735b3bb1529268053b48a770c07ba5deec,467970.960000000020954758,493,0.000005,WLFI
0x1873d5d439a2d6edc3af42b80ba8f8ee29557a81,467678.020000000018626451,494,0.000005,WLFI
0x4c6f6489c13dc83c480184ff243d1171f3f2e17c,467128.292845720017794520,495,0.000005,WLFI
0xd252c87ca41bea8a0b16821e70471a0bc6ec02cc,464831.042004199989605695,496,0.000005,WLFI
0x3e0913853b8a8c79f8a3a9211830a016b47cd3a6,463560.682071283285040408,497,0.000005,WLFI
0xd73ba72ecec9015164282d5689ca02ed19d903e7,463352.760000716196373105,498,0.000005,WLFI
0xe6eadc72944295e3bcf5e53a97e292943233751a,457480.220244009979069233,499,0.000005,WLFI
0x86c234492f7e34f16526e756ffae042e77a88032,454189.000000000000000000,500,0.000005,WLFI
0x7f4a83d28fd954fc176b598b655ecc3f49570d99,452302.671733333321753889,501,0.000005,WLFI
0x07ca6f19c246e0b7154dc792926ff1afd5326271,452127.951629100018180907,502,0.000005,WLFI
0x87af8593c76837724982b42b5fde4b23438cf042,449867.000000000000000000,503,0.000005,WLFI
0xf5a15230e08753b166da5d803e0603b455cc1127,446297.632920000003650784,504,0.000005,WLFI
0x846e52d0dd71c2fdc891538b2d37ff84345c7b9f,445907.326996000017970800,505,0.000005,WLFI
0xee89139cf128d8d837856cf811e184d51f1ecaab,445203.762012955266982317,506,0.000005,WLFI
0x92c94d8644f64fe9d671e6c88dae678c7bb2a429,441618.000000000000000000,507,0.000005,WLFI
0xa43ca96c32fa3f2c93012b564c39b9e56533386d,440955.721533735224511474,508,0.000005,WLFI
0x49123be25e6e7e035031736e938fd18fe417cbbf,440060.000000000000000000,509,0.000005,WLFI
0x3c528e98cdf4d9278ea1655222fd99f2c11216b1,439291.051320000027772039,510,0.000005,WLFI
0x155309a46017b3c03b8a6aad0e205a770675e9c7,437945.512012219987809658,511,0.000005,WLFI
0x5243d790752011004e3b6ed6d4b2eafe579cadd6,435331.872101839981041849,512,0.000005,WLFI
0xff92f008d80d7b765fc2dbdf0304908cefd95bbd,435120.000000000000000000,513,0.000005,WLFI
0xe3fd579dda560bbbe1cb42e43fc4ca41427e6e0a,433786.216229668061714619,514,0.000004,WLFI
0x274705bc8504cd48d268d60ab57572f51746a605,429123.992369528801646084,515,0.000004,WLFI
0x10b0fa34e7dbe060ec2a88065470c32089cdf1bc,423004.445476199092809111,516,0.000004,WLFI
0x6d77f50fd82b56d3759566693be588ed3becc867,421945.379919248633086681,517,0.000004,WLFI
0xd11f79dc13a75fdfd1daf212e0e02572efb8338e,421847.169999999983701855,518,0.000004,WLFI
0x83f9616d3a7af8ac40ed2cb73919d9c9d7cbb0ce,420000.000000000000000000,519,0.000004,WLFI
0x2d3c16128f21bde0c31f8e2e39d8ade062c3ca92,418948.817399999999906868,520,0.000004,WLFI
0xae613701fe1d18f09c6ceba68148df176652bf18,418064.656916069972794503,521,0.000004,WLFI
0xf206d3c272416f468721d07732ece827a62553ba,417872.181999999971594661,522,0.000004,WLFI
0xbb0842734a395fb27fb453b181cf59bbc60d5ccf,415619.335699999995995313,523,0.000004,WLFI
0x5995867bd0b9f3e7ad2fbcfe73c82962c57fffcf,414705.854050000023562461,524,0.000004,WLFI
0x0c3e0222833c32658296794e9a76884c19a1ee5b,413768.668029034219216555,525,0.000004,WLFI
0x92e725c399bcbdd2deb9605f939a482661c6856a,412747.713871149986516684,526,0.000004,WLFI
0x27696b4fadee5b0f21c00797138c7c7b346328b6,411397.288999999989755452,527,0.000004,WLFI
0x8fa129f87b8a11ee1ca35abd46674f8b66984d4a,408658.259246269997674972,528,0.000004,WLFI
0xe6ec24ec8c5b8747148a0268f0e8c1cf15716693,406728.448196298966649920,529,0.000004,WLFI
0x05105fe94311557a9eb208d0d8f4478ba2f843b6,404221.600026666652411222,530,0.000004,WLFI
0x644d06ba59421da3bd2e7daa2d69123ef29cd023,403670.000000000000000000,531,0.000004,WLFI
0xc7de15d57a9a72a3c213a277b2deae28f5534c77,401480.397632159991189837,532,0.000004,WLFI
0x41ed1b442146df525434dc9ff151d59848a275bc,401351.941705089819151908,533,0.000004,WLFI
0x26d271a9da45e7a63070c617027cfdf20d46dd48,400000.000033333315514028,534,0.000004,WLFI
0xb7a846f9421de58c4ba4bb14c661d6be1668b7bb,400000.000000000000000000,535,0.000004,WLFI
0x88c984990573d385949deb571ed21ead63301045,399971.239999999990686774,536,0.000004,WLFI
0x555bb667bd6ec7a99b2ed3f862f28e6cbf836f01,399912.006999999983236194,537,0.000004,WLFI
0x7a753830e6939f464bd37f465edcd153594e6068,398463.571947599994018674,538,0.000004,WLFI
0x96edaa885a17540f0bcd40e75757c508f0b765b5,396487.977983999997377396,539,0.000004,WLFI
0x260b364fe0d3d37e6fd3cda0fa50926a06c54cea,393179.417768499988596886,540,0.000004,WLFI
